timestamp,open,high,low,close,volume
2025-08-16 05:30:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 05:45:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 06:00:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 06:15:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 06:30:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 06:45:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 07:00:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 07:15:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 07:30:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 07:45:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 08:00:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 08:15:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 08:30:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 08:45:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 09:00:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 09:15:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 09:30:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 09:45:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 10:00:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 10:15:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 10:30:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 10:45:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 11:00:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 11:15:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 11:30:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 11:45:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 12:00:00,234.5,234.5,186.0,186.56,2.1
2025-08-16 12:15:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 12:30:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 12:45:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 13:00:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 13:15:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 13:30:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 13:45:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 14:00:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 14:15:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 14:30:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 14:45:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 15:00:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 15:15:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 15:30:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 15:45:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 16:00:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 16:15:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 16:30:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 16:45:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 17:00:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 17:15:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 17:30:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 17:45:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 18:00:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 18:15:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 18:30:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 18:45:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 19:00:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 19:15:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 19:30:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 19:45:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 20:00:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 20:15:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 20:30:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 20:45:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 21:00:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 21:15:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 21:30:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 21:45:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 22:00:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 22:15:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 22:30:00,186.56,190.29,186.56,190.29,0.4
2025-08-16 22:45:00,190.29,190.29,190.29,190.29,0.0
2025-08-16 23:00:00,190.29,190.29,190.29,190.29,0.0
2025-08-16 23:15:00,190.29,190.29,190.29,190.29,0.0
2025-08-16 23:30:00,190.29,190.29,190.29,190.29,0.0
2025-08-16 23:45:00,190.29,190.29,190.29,190.29,0.0
2025-08-17 00:00:00,190.29,190.29,190.29,190.29,0.0
2025-08-17 00:15:00,190.29,190.29,190.29,190.29,0.0
2025-08-17 00:30:00,190.29,190.29,190.29,190.29,0.0
2025-08-17 00:45:00,190.29,190.48,190.29,190.48,2.1
2025-08-17 01:00:00,190.48,190.48,190.48,190.48,0.0
2025-08-17 01:15:00,190.48,190.48,190.48,190.48,0.0
2025-08-17 01:30:00,190.48,190.48,190.48,190.48,0.3
2025-08-17 01:45:00,190.48,190.48,190.48,190.48,0.0
2025-08-17 02:00:00,190.48,190.48,190.48,190.48,0.0
2025-08-17 02:15:00,190.48,190.48,190.48,190.48,0.0
2025-08-17 02:30:00,190.48,190.48,190.48,190.48,0.0
2025-08-17 02:45:00,190.48,190.48,190.48,190.48,0.0
2025-08-17 03:00:00,190.48,190.48,190.48,190.48,0.0
2025-08-17 03:15:00,190.48,190.48,190.48,190.48,0.0
2025-08-17 03:30:00,190.48,190.48,190.48,190.48,0.0
2025-08-17 03:45:00,190.48,190.48,190.48,190.48,0.0
2025-08-17 04:00:00,190.48,190.48,190.48,190.48,0.0
2025-08-17 04:15:00,190.48,190.48,190.48,190.48,0.0
2025-08-17 04:30:00,190.48,190.48,190.48,190.48,0.0
2025-08-17 04:45:00,190.48,190.48,190.48,190.48,0.0
2025-08-17 05:00:00,190.48,190.48,190.48,190.48,0.0
2025-08-17 05:15:00,190.48,190.48,190.48,190.48,0.0
2025-08-17 05:30:00,190.48,190.48,190.48,190.48,0.3
2025-08-17 05:45:00,190.48,190.48,190.29,190.29,1.0
2025-08-17 06:00:00,190.29,190.29,190.29,190.29,0.0
2025-08-17 06:15:00,190.29,195.26,190.29,195.26,11.4
2025-08-17 06:30:00,195.26,196.05,195.13,196.05,3.5
2025-08-17 06:45:00,196.05,196.05,190.16,190.16,6.1
2025-08-17 07:00:00,190.16,190.35,190.16,190.35,1.5
2025-08-17 07:15:00,190.35,190.35,190.35,190.35,0.0
2025-08-17 07:30:00,190.35,191.62,190.35,191.62,0.3
2025-08-17 07:45:00,191.62,191.62,191.62,191.62,0.0
2025-08-17 08:00:00,191.62,191.62,191.62,191.62,0.0
2025-08-17 08:15:00,191.62,191.62,191.62,191.62,0.0
2025-08-17 08:30:00,191.62,191.62,191.62,191.62,1.9
2025-08-17 08:45:00,191.62,234.5,191.62,191.62,10.0
2025-08-17 09:00:00,191.62,234.73,191.62,191.62,6.0
2025-08-17 09:15:00,191.62,191.81,191.62,191.62,0.7
2025-08-17 09:30:00,191.62,191.62,191.62,191.62,0.2
2025-08-17 09:45:00,191.62,193.07,191.62,192.98,10.8
2025-08-17 10:00:00,192.98,192.98,191.62,191.62,0.3
2025-08-17 10:15:00,191.62,191.62,191.62,191.62,0.3
2025-08-17 10:30:00,191.62,191.62,191.62,191.62,0.0
2025-08-17 10:45:00,191.62,191.62,191.62,191.62,0.0
2025-08-17 11:00:00,191.62,191.62,191.62,191.62,0.0
2025-08-17 11:15:00,191.62,191.62,191.62,191.62,3.8
2025-08-17 11:30:00,191.62,191.62,191.62,191.62,4.0
2025-08-17 11:45:00,191.62,191.62,191.62,191.62,0.6
2025-08-17 12:00:00,191.62,193.74,191.62,191.62,0.8
2025-08-17 12:15:00,191.62,191.62,191.62,191.62,0.4
2025-08-17 12:30:00,191.62,191.62,191.62,191.62,0.5
2025-08-17 12:45:00,191.62,191.62,191.62,191.62,0.5
2025-08-17 13:00:00,191.62,191.95,191.62,191.95,0.4
2025-08-17 13:15:00,191.95,191.95,191.62,191.62,0.3
2025-08-17 13:30:00,191.62,191.62,191.62,191.62,0.2
2025-08-17 13:45:00,191.62,191.62,191.62,191.62,0.3
2025-08-17 14:00:00,191.62,191.62,191.62,191.62,1.0
2025-08-17 14:15:00,191.62,191.62,191.62,191.62,0.0
2025-08-17 14:30:00,191.62,191.62,191.62,191.62,0.0
2025-08-17 14:45:00,191.62,191.62,191.62,191.62,0.0
2025-08-17 15:00:00,191.62,191.62,191.62,191.62,0.0
2025-08-17 15:15:00,191.62,191.62,191.62,191.62,0.0
2025-08-17 15:30:00,191.62,191.62,191.62,191.62,0.0
2025-08-17 15:45:00,191.62,234.18,191.62,234.18,2.8
2025-08-17 16:00:00,234.18,234.18,191.62,191.62,9.3
2025-08-17 16:15:00,191.62,195.72,183.08,183.08,18.6
2025-08-17 16:30:00,183.08,195.58,183.08,183.08,35.0
2025-08-17 16:45:00,183.08,211.73,183.08,198.3,12.7
2025-08-17 17:00:00,198.3,198.5,198.3,198.5,2.4
2025-08-17 17:15:00,198.5,198.5,198.5,198.5,0.0
2025-08-17 17:30:00,198.5,199.03,198.5,199.03,0.2
2025-08-17 17:45:00,199.03,199.03,199.03,199.03,0.0
2025-08-17 18:00:00,199.03,199.03,199.03,199.03,0.0
2025-08-17 18:15:00,199.03,199.03,199.03,199.03,0.0
2025-08-17 18:30:00,199.03,199.03,195.0,195.0,2.4
2025-08-17 18:45:00,195.0,195.0,195.0,195.0,0.0
2025-08-17 19:00:00,195.0,195.0,195.0,195.0,0.0
2025-08-17 19:15:00,195.0,195.0,195.0,195.0,1.8
2025-08-17 19:30:00,195.0,195.0,195.0,195.0,0.0
2025-08-17 19:45:00,195.0,195.0,195.0,195.0,0.0
2025-08-17 20:00:00,195.0,195.0,195.0,195.0,2.0
2025-08-17 20:15:00,195.0,195.0,195.0,195.0,0.0
2025-08-17 20:30:00,195.0,195.0,195.0,195.0,0.0
2025-08-17 20:45:00,195.0,195.0,195.0,195.0,0.0
2025-08-17 21:00:00,195.0,195.0,195.0,195.0,0.0
2025-08-17 21:15:00,195.0,195.0,195.0,195.0,0.0
2025-08-17 21:30:00,195.0,195.0,195.0,195.0,5.3
2025-08-17 21:45:00,195.0,195.0,195.0,195.0,8.8
2025-08-17 22:00:00,195.0,195.0,195.0,195.0,5.1
2025-08-17 22:15:00,195.0,195.0,195.0,195.0,5.1
2025-08-17 22:30:00,195.0,195.0,191.03,195.0,12.5
2025-08-17 22:45:00,195.0,195.0,191.51,195.0,13.7
2025-08-17 23:00:00,195.0,195.0,195.0,195.0,8.0
2025-08-17 23:15:00,195.0,195.0,195.0,195.0,1.6
2025-08-17 23:30:00,195.0,195.0,195.0,195.0,7.5
2025-08-17 23:45:00,195.0,195.0,195.0,195.0,4.5
2025-08-18 00:00:00,195.0,195.0,195.0,195.0,1.8
2025-08-18 00:15:00,195.0,195.0,195.0,195.0,0.3
2025-08-18 00:30:00,195.0,195.0,195.0,195.0,1.2
2025-08-18 00:45:00,195.0,195.0,188.68,195.0,1.7
2025-08-18 01:00:00,195.0,195.0,195.0,195.0,0.7
2025-08-18 01:15:00,195.0,195.0,195.0,195.0,1.5
2025-08-18 01:30:00,195.0,195.0,187.65,195.0,2.0
2025-08-18 01:45:00,195.0,195.0,195.0,195.0,1.5
2025-08-18 02:00:00,195.0,195.0,195.0,195.0,1.4
2025-08-18 02:15:00,195.0,195.0,195.0,195.0,226.6
2025-08-18 02:30:00,195.0,195.0,195.0,195.0,1.2
2025-08-18 02:45:00,195.0,195.0,184.0,195.0,24.2
2025-08-18 03:00:00,195.0,195.0,195.0,195.0,1.2
2025-08-18 03:15:00,195.0,195.0,195.0,195.0,1.5
2025-08-18 03:30:00,195.0,195.0,195.0,195.0,1.4
2025-08-18 03:45:00,195.0,195.0,195.0,195.0,1.5
2025-08-18 04:00:00,195.0,195.0,195.0,195.0,1.4
2025-08-18 04:15:00,195.0,195.0,184.0,195.0,2.8
2025-08-18 04:30:00,195.0,195.0,195.0,195.0,1.5
2025-08-18 04:45:00,195.0,195.0,195.0,195.0,0.9
2025-08-18 05:00:00,195.0,195.0,195.0,195.0,1.3
2025-08-18 05:15:00,195.0,195.0,195.0,195.0,0.0
2025-08-18 05:30:00,195.0,195.0,195.0,195.0,0.0
2025-08-18 05:45:00,195.0,195.0,195.0,195.0,0.0
2025-08-18 06:00:00,195.0,195.0,195.0,195.0,0.0
2025-08-18 06:15:00,195.0,195.0,184.0,184.0,0.1
2025-08-18 06:30:00,184.0,195.0,184.0,184.0,4.7
2025-08-18 06:45:00,184.0,184.0,184.0,184.0,0.3
2025-08-18 07:00:00,184.0,195.0,184.0,195.0,5.6
2025-08-18 07:15:00,195.0,195.0,195.0,195.0,0.0
2025-08-18 07:30:00,195.0,195.0,184.0,184.0,11.9
2025-08-18 07:45:00,184.0,195.0,170.0,178.91,21.4
2025-08-18 08:00:00,178.91,181.52,178.91,181.25,59.2
2025-08-18 08:15:00,181.25,181.25,181.25,181.25,0.0
2025-08-18 08:30:00,181.25,181.47,179.58,181.47,0.8
2025-08-18 08:45:00,181.47,181.47,181.47,181.47,0.0
2025-08-18 09:00:00,181.47,181.47,181.47,181.47,0.0
2025-08-18 09:15:00,181.47,195.0,162.47,168.98,101.9
2025-08-18 09:30:00,168.98,195.0,167.42,181.31,4.6
2025-08-18 09:45:00,181.31,181.77,181.31,181.31,0.4
2025-08-18 10:00:00,181.31,195.0,181.13,195.0,0.7
2025-08-18 10:15:00,195.0,195.0,181.94,195.0,0.5
2025-08-18 10:30:00,195.0,195.0,195.0,195.0,1.9
2025-08-18 10:45:00,195.0,195.0,181.11,195.0,0.6
2025-08-18 11:00:00,195.0,195.0,195.0,195.0,0.2
2025-08-18 11:15:00,195.0,195.0,195.0,195.0,4.8
2025-08-18 11:30:00,195.0,195.0,181.02,195.0,8.0
2025-08-18 11:45:00,195.0,195.0,179.97,195.0,4.9
2025-08-18 12:00:00,195.0,195.0,195.0,195.0,6.0
2025-08-18 12:15:00,195.0,195.0,183.14,195.0,7.1
2025-08-18 12:30:00,195.0,195.0,182.68,195.0,7.0
2025-08-18 12:45:00,195.0,195.0,183.26,195.0,21.5
2025-08-18 13:00:00,195.0,195.0,195.0,195.0,0.4
2025-08-18 13:15:00,195.0,195.0,181.0,181.0,0.8
2025-08-18 13:30:00,181.0,195.0,181.0,195.0,0.4
2025-08-18 13:45:00,195.0,195.0,195.0,195.0,6.2
2025-08-18 14:00:00,195.0,195.0,195.0,195.0,0.2
2025-08-18 14:15:00,195.0,195.0,195.0,195.0,1.5
2025-08-18 14:30:00,195.0,195.0,195.0,195.0,0.1
2025-08-18 14:45:00,195.0,195.0,182.61,195.0,0.4
2025-08-18 15:00:00,195.0,195.0,167.01,173.7,33.4
2025-08-18 15:15:00,173.7,180.65,173.7,180.65,2.0
2025-08-18 15:30:00,180.65,180.65,180.65,180.65,0.0
2025-08-18 15:45:00,180.65,180.65,180.65,180.65,0.0
2025-08-18 16:00:00,180.65,180.65,180.65,180.65,0.0
2025-08-18 16:15:00,180.65,180.65,164.81,164.81,2.4
2025-08-18 16:30:00,164.81,165.68,164.81,165.68,0.8
2025-08-18 16:45:00,165.68,179.22,164.6,179.22,1.2
2025-08-18 17:00:00,179.22,179.22,179.22,179.22,0.0
2025-08-18 17:15:00,179.22,179.22,178.28,178.28,0.8
2025-08-18 17:30:00,178.28,178.28,178.28,178.28,0.0
2025-08-18 17:45:00,178.28,185.41,178.28,185.41,13.3
2025-08-18 18:00:00,185.41,185.41,185.41,185.41,0.0
2025-08-18 18:15:00,185.41,185.41,185.41,185.41,0.0
2025-08-18 18:30:00,185.41,195.0,179.22,183.22,55.9
2025-08-18 18:45:00,183.22,183.22,183.22,183.22,0.0
2025-08-18 19:00:00,183.22,183.22,183.22,183.22,0.0
2025-08-18 19:15:00,183.22,183.22,183.22,183.22,0.0
2025-08-18 19:30:00,183.22,183.22,183.22,183.22,0.0
2025-08-18 19:45:00,183.22,183.22,183.22,183.22,0.0
2025-08-18 20:00:00,183.22,183.22,183.22,183.22,0.0
2025-08-18 20:15:00,183.22,195.0,183.22,195.0,9.0
2025-08-18 20:30:00,195.0,195.0,182.0,182.0,12.3
2025-08-18 20:45:00,182.0,182.0,182.0,182.0,0.4
2025-08-18 21:00:00,182.0,182.0,182.0,182.0,0.5
2025-08-18 21:15:00,182.0,182.0,182.0,182.0,0.4
2025-08-18 21:30:00,182.0,182.0,173.46,181.98,2.1
2025-08-18 21:45:00,181.98,195.0,181.98,195.0,0.1
2025-08-18 22:00:00,195.0,195.0,140.0,185.56,8.7
2025-08-18 22:15:00,185.56,195.0,166.99,166.99,2.2
2025-08-18 22:30:00,166.99,166.99,166.99,166.99,0.0
2025-08-18 22:45:00,166.99,166.99,158.61,158.61,2.1
2025-08-18 23:00:00,158.61,158.61,158.61,158.61,0.0
2025-08-18 23:15:00,158.61,158.61,158.61,158.61,0.0
2025-08-18 23:30:00,158.61,158.61,158.61,158.61,0.0
2025-08-18 23:45:00,158.61,158.61,158.61,158.61,0.0
2025-08-19 00:00:00,158.61,158.61,150.04,150.04,2.1
2025-08-19 00:15:00,150.04,150.04,150.04,150.04,0.0
2025-08-19 00:30:00,150.04,150.04,149.26,149.26,0.4
2025-08-19 00:45:00,149.26,149.26,149.26,149.26,0.0
2025-08-19 01:00:00,149.26,149.26,149.26,149.26,0.0
2025-08-19 01:15:00,149.26,152.24,149.26,152.24,1.0
2025-08-19 01:30:00,152.24,152.24,152.24,152.24,0.0
2025-08-19 01:45:00,152.24,155.28,152.24,155.28,20.5
2025-08-19 02:00:00,155.28,195.0,155.28,174.16,46.3
2025-08-19 02:15:00,174.16,174.16,173.25,173.25,0.4
2025-08-19 02:30:00,173.25,195.0,171.65,195.0,4.5
2025-08-19 02:45:00,195.0,195.0,181.66,181.66,0.4
2025-08-19 03:00:00,181.66,181.66,181.66,181.66,0.0
2025-08-19 03:15:00,181.66,181.66,181.66,181.66,0.0
2025-08-19 03:30:00,181.66,195.0,179.72,195.0,4.0
2025-08-19 03:45:00,195.0,195.0,195.0,195.0,1.3
2025-08-19 04:00:00,195.0,195.0,195.0,195.0,1.3
2025-08-19 04:15:00,195.0,195.0,177.06,177.06,0.4
2025-08-19 04:30:00,177.06,177.06,177.06,177.06,0.0
2025-08-19 04:45:00,177.06,177.06,177.06,177.06,0.0
2025-08-19 05:00:00,177.06,177.06,177.06,177.06,0.0
2025-08-19 05:15:00,177.06,177.06,176.13,176.13,0.2
2025-08-19 05:30:00,176.13,176.13,176.13,176.13,0.0
2025-08-19 05:45:00,176.13,176.13,175.21,175.21,0.4
2025-08-19 06:00:00,175.21,175.21,172.68,172.68,1.0
2025-08-19 06:15:00,172.68,172.68,171.78,171.78,0.4
2025-08-19 06:30:00,171.78,171.78,170.88,170.88,0.2
2025-08-19 06:45:00,170.88,170.88,170.88,170.88,0.0
2025-08-19 07:00:00,170.88,170.88,170.88,170.88,0.0
2025-08-19 07:15:00,170.88,170.88,170.88,170.88,0.0
2025-08-19 07:30:00,170.88,170.88,170.88,170.88,0.0
2025-08-19 07:45:00,170.88,170.88,170.88,170.88,0.0
2025-08-19 08:00:00,170.88,170.88,170.88,170.88,0.0
2025-08-19 08:15:00,170.88,170.88,170.88,170.88,0.0
2025-08-19 08:30:00,170.88,170.88,169.97,169.97,0.4
2025-08-19 08:45:00,169.97,169.97,169.97,169.97,0.0
2025-08-19 09:00:00,169.97,195.0,169.97,195.0,23.5
2025-08-19 09:15:00,195.0,195.0,181.65,195.0,0.6
2025-08-19 09:30:00,195.0,195.0,182.98,195.0,2.5
2025-08-19 09:45:00,195.0,195.0,181.43,182.25,3.5
2025-08-19 10:00:00,182.25,195.0,180.45,180.45,6.0
2025-08-19 10:15:00,180.45,195.0,180.45,195.0,0.7
2025-08-19 10:30:00,195.0,195.0,178.86,180.42,2.6
2025-08-19 10:45:00,180.42,195.0,180.42,195.0,1.0
2025-08-19 11:00:00,195.0,195.0,195.0,195.0,0.3
2025-08-19 11:15:00,195.0,195.0,195.0,195.0,0.0
2025-08-19 11:30:00,195.0,195.0,195.0,195.0,0.3
2025-08-19 11:45:00,195.0,195.0,182.5,195.0,0.4
2025-08-19 12:00:00,195.0,195.0,182.95,195.0,0.5
2025-08-19 12:15:00,195.0,195.0,195.0,195.0,5.7
2025-08-19 12:30:00,195.0,195.0,195.0,195.0,0.2
2025-08-19 12:45:00,195.0,195.0,182.43,182.43,0.1
2025-08-19 13:00:00,182.43,195.0,177.74,177.74,27.6
2025-08-19 13:15:00,177.74,195.0,177.74,181.66,6.7
2025-08-19 13:30:00,181.66,195.0,180.71,195.0,4.3
2025-08-19 13:45:00,195.0,195.0,182.1,195.0,4.7
2025-08-19 14:00:00,195.0,195.0,170.2,170.2,8.2
2025-08-19 14:15:00,170.2,195.0,159.85,159.85,7.2
2025-08-19 14:30:00,159.85,159.85,135.0,159.83,6.6
2025-08-19 14:45:00,159.83,195.0,159.83,176.22,5.9
2025-08-19 15:00:00,176.22,195.0,176.22,195.0,3.3
2025-08-19 15:15:00,195.0,195.0,195.0,195.0,0.5
2025-08-19 15:30:00,195.0,195.0,195.0,195.0,2.0
2025-08-19 15:45:00,195.0,195.0,176.81,195.0,3.4
2025-08-19 16:00:00,195.0,195.0,195.0,195.0,1.6
2025-08-19 16:15:00,195.0,195.0,177.91,190.98,3.5
2025-08-19 16:30:00,190.98,190.98,190.98,190.98,0.0
2025-08-19 16:45:00,190.98,190.98,190.98,190.98,0.0
2025-08-19 17:00:00,190.98,191.73,190.98,191.73,0.1
2025-08-19 17:15:00,191.73,191.73,191.73,191.73,0.0
2025-08-19 17:30:00,191.73,274.67,191.73,272.52,7.5
2025-08-19 17:45:00,272.52,327.01,264.95,264.95,11.2
2025-08-19 18:00:00,264.95,317.94,240.81,317.26,24.6
2025-08-19 18:15:00,317.26,336.67,293.45,336.67,6.7
2025-08-19 18:30:00,336.67,336.98,336.67,336.98,0.1
2025-08-19 18:45:00,336.98,336.98,336.67,336.67,0.1
2025-08-19 19:00:00,336.67,339.24,335.35,339.24,3.7
2025-08-19 19:15:00,339.24,382.37,336.7,382.37,6.4
2025-08-19 19:30:00,382.37,382.37,333.26,361.01,6.5
2025-08-19 19:45:00,361.01,362.44,359.92,359.92,0.4
2025-08-19 20:00:00,359.92,359.92,359.92,359.92,0.0
2025-08-19 20:15:00,359.92,359.92,359.92,359.92,0.0
2025-08-19 20:30:00,359.92,359.92,359.92,359.92,0.0
2025-08-19 20:45:00,359.92,359.92,359.92,359.92,0.0
2025-08-19 21:00:00,359.92,359.92,359.92,359.92,0.0
2025-08-19 21:15:00,359.92,359.92,359.92,359.92,0.0
2025-08-19 21:30:00,359.92,359.92,359.92,359.92,0.0
2025-08-19 21:45:00,359.92,359.92,359.92,359.92,0.0
2025-08-19 22:00:00,359.92,359.92,359.92,359.92,0.0
2025-08-19 22:15:00,359.92,359.92,359.92,359.92,0.0
2025-08-19 22:30:00,359.92,359.92,359.92,359.92,0.0
2025-08-19 22:45:00,359.92,359.92,359.92,359.92,0.0
2025-08-19 23:00:00,359.92,432.32,359.92,425.9,0.8
2025-08-19 23:15:00,425.9,425.9,425.9,425.9,0.0
2025-08-19 23:30:00,425.9,425.9,425.9,425.9,0.0
2025-08-19 23:45:00,425.9,425.9,425.9,425.9,0.0
2025-08-20 00:00:00,425.9,425.9,425.9,425.9,0.0
2025-08-20 00:15:00,425.9,425.9,425.9,425.9,0.0
2025-08-20 00:30:00,425.9,425.9,425.9,425.9,0.0
2025-08-20 00:45:00,425.9,425.9,425.9,425.9,0.0
2025-08-20 01:00:00,425.9,425.9,425.9,425.9,0.0
2025-08-20 01:15:00,425.9,425.9,425.9,425.9,0.0
2025-08-20 01:30:00,425.9,425.9,425.9,425.9,0.0
2025-08-20 01:45:00,425.9,425.9,425.9,425.9,0.0
2025-08-20 02:00:00,425.9,425.9,425.9,425.9,0.0
2025-08-20 02:15:00,425.9,425.9,425.9,425.9,0.0
2025-08-20 02:30:00,425.9,430.51,421.69,421.69,1.6
2025-08-20 02:45:00,421.69,421.69,421.69,421.69,0.0
2025-08-20 03:00:00,421.69,430.12,421.69,430.12,23.6
2025-08-20 03:15:00,430.12,438.72,427.16,427.16,0.8
2025-08-20 03:30:00,427.16,427.16,274.21,274.21,0.6
2025-08-20 03:45:00,274.21,274.21,274.21,274.21,1.7
2025-08-20 04:00:00,274.21,274.21,274.21,274.21,0.0
2025-08-20 04:15:00,274.21,274.21,274.21,274.21,0.0
2025-08-20 04:30:00,274.21,274.21,274.21,274.21,0.0
2025-08-20 04:45:00,274.21,274.21,274.21,274.21,0.0
2025-08-20 05:00:00,274.21,274.21,274.21,274.21,0.0
2025-08-20 05:15:00,274.21,274.21,274.21,274.21,0.0
2025-08-20 05:30:00,274.21,274.21,274.21,274.21,0.0
2025-08-20 05:45:00,274.21,274.21,272.32,272.32,0.2
2025-08-20 06:00:00,272.32,272.32,272.32,272.32,0.0
2025-08-20 06:15:00,272.32,272.32,272.32,272.32,0.0
2025-08-20 06:30:00,272.32,272.32,272.32,272.32,0.0
2025-08-20 06:45:00,272.32,272.32,272.32,272.32,0.0
2025-08-20 07:00:00,272.32,272.32,272.32,272.32,0.0
2025-08-20 07:15:00,272.32,272.32,272.32,272.32,0.0
2025-08-20 07:30:00,272.32,272.32,197.15,197.15,0.3
2025-08-20 07:45:00,197.15,197.15,197.15,197.15,0.0
2025-08-20 08:00:00,197.15,197.15,197.15,197.15,0.0
2025-08-20 08:15:00,197.15,197.15,197.15,197.15,0.0
2025-08-20 08:30:00,197.15,197.15,166.95,187.81,374.8
2025-08-20 08:45:00,187.81,195.38,186.51,186.51,39.0
2025-08-20 09:00:00,186.51,186.51,163.41,181.44,38.5
2025-08-20 09:15:00,181.44,181.44,181.44,181.44,0.0
2025-08-20 09:30:00,181.44,181.44,181.44,181.44,0.0
2025-08-20 09:45:00,181.44,181.44,181.44,181.44,0.0
2025-08-20 10:00:00,181.44,181.44,181.44,181.44,0.0
2025-08-20 10:15:00,181.44,188.71,171.13,188.71,22.1
2025-08-20 10:30:00,188.71,188.71,188.71,188.71,0.0
2025-08-20 10:45:00,188.71,188.71,188.71,188.71,0.0
2025-08-20 11:00:00,188.71,188.71,188.71,188.71,0.0
2025-08-20 11:15:00,188.71,188.71,188.71,188.71,0.0
2025-08-20 11:30:00,188.71,188.71,188.71,188.71,0.0
2025-08-20 11:45:00,188.71,188.71,188.71,188.71,0.0
2025-08-20 12:00:00,188.71,200.36,188.54,200.36,3.2
2025-08-20 12:15:00,200.36,200.36,187.41,187.41,0.3
2025-08-20 12:30:00,187.41,243.87,184.02,243.87,55.4
2025-08-20 12:45:00,243.87,243.87,215.98,225.35,5.3
2025-08-20 13:00:00,225.35,225.35,219.21,221.18,2.8
2025-08-20 13:15:00,221.18,221.18,219.01,219.01,0.1
2025-08-20 13:30:00,219.01,219.01,216.19,216.19,0.5
2025-08-20 13:45:00,216.19,216.19,215.32,215.32,0.1
2025-08-20 14:00:00,215.32,215.32,181.68,181.68,8.2
2025-08-20 14:15:00,181.68,184.2,167.61,178.72,28.7
2025-08-20 14:30:00,178.72,184.16,170.18,184.16,2.9
2025-08-20 14:45:00,184.16,184.16,172.15,172.15,1.1
2025-08-20 15:00:00,172.15,188.42,168.51,188.42,9.8
